89085	63	-23	4	1	1	1
89086	64	3	-9	1	1	1
89087	37	32	3	1	1	1
89088	-43	-7	5	1	1	1
89089	45	-26	-8	1	1	1
89090	18	17	3	1	1	1
89091	60	-13	3	1	1	1
89092	17	-39	4	1	1	1
89093	58	7	3	1	1	1
89094	44	-16	-8	1	1	1
89095	-21	22	4	1	1	1
89096	60	-1	-8	1	1	1
89097	64	-23	4	1	1	1
89098	65	3	-9	1	1	1
89099	38	32	3	1	1	1
89100	46	-26	-8	1	1	1
89101	-42	-7	5	1	1	1
89102	19	17	3	1	1	1
89103	18	-39	4	1	1	1
89104	59	7	3	1	1	1
89105	61	-13	3	1	1	1
89106	45	-16	-8	1	1	1
89107	-20	22	4	1	1	1
89108	61	-1	-8	1	1	1
89109	66	3	-9	1	1	1
89110	47	-26	-8	1	1	1
89111	39	32	3	1	1	1
89112	-41	-7	5	1	1	1
89113	-66	-23	5	1	1	1
89114	20	17	3	1	1	1
89115	19	-39	4	1	1	1
89116	60	7	3	1	1	1
89117	46	-16	-8	1	1	1
89118	62	-13	3	1	1	1
89119	-19	22	4	1	1	1
89120	62	-1	-8	1	1	1
89121	67	3	-9	1	1	1
89122	48	-26	-8	1	1	1
89123	40	32	3	1	1	1
89124	-40	-7	5	1	1	1
89125	-65	-23	5	1	1	1
89126	21	17	3	1	1	1
89127	20	-39	4	1	1	1
89128	61	7	3	1	1	1
89129	47	-16	-8	1	1	1
89130	63	-13	3	1	1	1
89131	-18	22	4	1	1	1
89132	63	-1	-8	1	1	1
89133	68	3	-9	1	1	1
89134	49	-26	-8	1	1	1
89135	41	32	3	1	1	1
89136	-39	-7	5	1	1	1
89137	-64	-23	5	1	1	1
89138	22	17	3	1	1	1
89139	21	-39	4	1	1	1
89140	62	7	3	1	1	1
89141	48	-16	-8	1	1	1
89142	64	-13	3	1	1	1
89143	-17	22	4	1	1	1
89144	50	-26	-8	1	1	1
89145	64	-1	-8	1	1	1
89146	69	3	-9	1	1	1
89147	42	32	3	1	1	1
89148	-38	-7	5	1	1	1
89149	-63	-23	5	1	1	1
89150	23	17	3	1	1	1
89151	22	-39	4	1	1	1
89152	63	7	3	1	1	1
89153	49	-16	-8	1	1	1
89154	-67	-13	4	1	1	1
89155	65	-1	-8	1	1	1
89156	51	-26	-8	1	1	1
89157	43	32	3	1	1	1
89158	-62	-23	5	1	1	1
89159	-37	-7	5	1	1	1
89160	64	7	3	1	1	1
89161	23	-39	4	1	1	1
89162	50	-16	-8	1	1	1
89163	-71	3	-8	1	1	1
89164	34	17	3	1	1	1
89165	-6	22	4	1	1	1
89166	-66	-13	4	1	1	1
89167	66	-1	-8	1	1	1
89168	52	-26	-8	1	1	1
89169	-61	-23	5	1	1	1
89170	-26	-7	5	1	1	1
89171	55	32	3	1	1	1
89172	35	17	3	1	1	1
89173	51	-16	-8	1	1	1
89174	-70	3	-8	1	1	1
89175	-5	22	4	1	1	1
89176	-65	-13	4	1	1	1
89177	67	-1	-8	1	1	1
89178	53	-26	-8	1	1	1
89179	-60	-23	5	1	1	1
89180	35	-39	4	1	1	1
89181	-25	-7	5	1	1	1
89182	-67	7	4	1	1	1
89183	56	32	3	1	1	1
89184	-69	3	-8	1	1	1
89185	36	17	3	1	1	1
89186	52	-16	-8	1	1	1
89187	-4	22	4	1	1	1
89188	54	-26	-8	1	1	1
89189	-64	-13	4	1	1	1
89190	36	-39	4	1	1	1
89191	68	-1	-8	1	1	1
89192	-59	-23	5	1	1	1
89193	-24	-7	5	1	1	1
89194	-66	7	4	1	1	1
89195	-68	3	-8	1	1	1
89196	37	17	3	1	1	1
89197	57	32	3	1	1	1
89198	55	-26	-8	1	1	1
89199	-3	22	4	1	1	1
89200	53	-16	-8	1	1	1
89201	-63	-13	4	1	1	1
89202	37	-39	4	1	1	1
89203	69	-1	-8	1	1	1
89204	-58	-23	5	1	1	1
89205	-65	7	4	1	1	1
89206	-23	-7	5	1	1	1
89207	38	17	3	1	1	1
89208	-67	3	-8	1	1	1
89209	56	-26	-8	1	1	1
89210	58	32	3	1	1	1
89211	54	-16	-8	1	1	1
89212	-2	22	4	1	1	1
89213	-62	-13	4	1	1	1
89214	38	-39	4	1	1	1
89215	-64	7	4	1	1	1
89216	70	-1	-8	1	1	1
89217	-57	-23	5	1	1	1
89218	-22	-7	5	1	1	1
89219	39	17	3	1	1	1
89220	-66	3	-8	1	1	1
89221	57	-26	-8	1	1	1
89222	59	32	3	1	1	1
89223	55	-16	-8	1	1	1
89224	-1	22	4	1	1	1
89225	-61	-13	4	1	1	1
89226	39	-39	4	1	1	1
89227	-63	7	4	1	1	1
89228	-21	-7	5	1	1	1
89229	-71	-1	-7	1	1	1
89230	-46	-23	5	1	1	1
89231	40	17	3	1	1	1
89232	-65	3	-8	1	1	1
89233	58	-26	-8	1	1	1
89234	60	32	3	1	1	1
89235	56	-16	-8	1	1	1
89236	0	22	4	1	1	1
89237	-60	-13	4	1	1	1
89238	40	-39	4	1	1	1
89239	-62	7	4	1	1	1
89240	-20	-7	5	1	1	1
89241	-70	-1	-7	1	1	1
89242	-45	-23	5	1	1	1
89243	-64	3	-8	1	1	1
89244	41	17	3	1	1	1
89245	59	-26	-8	1	1	1
89246	61	32	3	1	1	1
89247	57	-16	-8	1	1	1
89248	1	22	4	1	1	1
89249	-59	-13	4	1	1	1
89250	41	-39	4	1	1	1
89251	-61	7	4	1	1	1
89252	-69	-1	-7	1	1	1
89253	-44	-23	5	1	1	1
89254	-63	3	-8	1	1	1
89255	-19	-7	5	1	1	1
89256	42	17	3	1	1	1
89257	60	-26	-8	1	1	1
89258	62	32	3	1	1	1
89259	58	-16	-8	1	1	1
89260	2	22	4	1	1	1
89261	-58	-13	4	1	1	1
89262	-60	7	4	1	1	1
89263	42	-39	4	1	1	1
89264	-62	3	-8	1	1	1
89265	-68	-1	-7	1	1	1
89266	-43	-23	5	1	1	1
89267	-18	-7	5	1	1	1
89268	43	17	3	1	1	1
89269	61	-26	-8	1	1	1
89270	63	32	3	1	1	1
89271	59	-16	-8	1	1	1
89272	3	22	4	1	1	1
89273	-59	7	4	1	1	1
89274	-67	-1	-7	1	1	1
89275	-61	3	-8	1	1	1
89276	43	-39	4	1	1	1
89277	-42	-23	5	1	1	1
89278	-17	-7	5	1	1	1
89279	62	-26	-8	1	1	1
89280	64	32	3	1	1	1
89281	60	-16	-8	1	1	1
89282	-47	-13	4	1	1	1
89283	-58	7	4	1	1	1
89284	-60	3	-8	1	1	1
89285	-66	-1	-7	1	1	1
89286	44	-39	4	1	1	1
89287	55	17	3	1	1	1
89288	-41	-23	5	1	1	1
89289	63	-26	-8	1	1	1
89290	61	-16	-8	1	1	1
89291	14	22	4	1	1	1
89292	-46	-13	4	1	1	1
89293	-6	-7	5	1	1	1
89294	-67	32	4	1	1	1
89295	-65	-1	-7	1	1	1
89296	-59	3	-8	1	1	1
89297	56	17	3	1	1	1
89298	-40	-23	5	1	1	1
89299	64	-26	-8	1	1	1
89300	62	-16	-8	1	1	1
89301	15	22	4	1	1	1
89302	-45	-13	4	1	1	1
89303	55	-39	4	1	1	1
89304	-47	7	4	1	1	1
89305	-66	32	4	1	1	1
89306	-5	-7	5	1	1	1
89307	-64	-1	-7	1	1	1
89308	57	17	3	1	1	1
89309	-58	3	-8	1	1	1
89310	-39	-23	5	1	1	1
89311	65	-26	-8	1	1	1
89312	63	-16	-8	1	1	1
89313	16	22	4	1	1	1
89314	-44	-13	4	1	1	1
89315	56	-39	4	1	1	1
89316	-46	7	4	1	1	1
89317	-65	32	4	1	1	1
89318	-4	-7	5	1	1	1
89319	-63	-1	-7	1	1	1
89320	58	17	3	1	1	1
89321	-57	3	-8	1	1	1
89322	66	-26	-8	1	1	1
89323	-38	-23	5	1	1	1
89324	64	-16	-8	1	1	1
89325	17	22	4	1	1	1
89326	-43	-13	4	1	1	1
89327	57	-39	4	1	1	1
89328	-45	7	4	1	1	1
89329	-64	32	4	1	1	1
89330	-62	-1	-7	1	1	1
89331	-3	-7	5	1	1	1
89332	67	-26	-8	1	1	1
89333	-56	3	-8	1	1	1
89334	59	17	3	1	1	1
89335	-37	-23	5	1	1	1
89336	65	-16	-8	1	1	1
89337	18	22	4	1	1	1
89338	-42	-13	4	1	1	1
89339	58	-39	4	1	1	1
89340	-44	7	4	1	1	1
89341	-61	-1	-7	1	1	1
89342	-63	32	4	1	1	1
89343	68	-26	-8	1	1	1
89344	-2	-7	5	1	1	1
89345	-55	3	-8	1	1	1
89346	60	17	3	1	1	1
89347	66	-16	-8	1	1	1
89348	19	22	4	1	1	1
89349	-41	-13	4	1	1	1
89350	59	-39	4	1	1	1
89351	-43	7	4	1	1	1
89352	-60	-1	-7	1	1	1
89353	69	-26	-8	1	1	1
89354	-54	3	-8	1	1	1
89355	-1	-7	5	1	1	1
89356	-62	32	4	1	1	1
89357	-26	-23	5	1	1	1
89358	61	17	3	1	1	1
89359	67	-16	-8	1	1	1
89360	20	22	4	1	1	1
89361	-40	-13	4	1	1	1
89362	-59	-1	-7	1	1	1
89363	60	-39	4	1	1	1
89364	70	-26	-8	1	1	1
89365	-53	3	-8	1	1	1
89366	-42	7	4	1	1	1
89367	0	-7	5	1	1	1
89368	-61	32	4	1	1	1
89369	-25	-23	5	1	1	1
89370	62	17	3	1	1	1
89371	68	-16	-8	1	1	1
89372	21	22	4	1	1	1
89373	-39	-13	4	1	1	1
89374	-58	-1	-7	1	1	1
89375	61	-39	4	1	1	1
89376	-52	3	-8	1	1	1
89377	-41	7	4	1	1	1
89378	1	-7	5	1	1	1
89379	-24	-23	5	1	1	1
89380	-60	32	4	1	1	1
89381	63	17	3	1	1	1
89382	69	-16	-8	1	1	1
89383	22	22	4	1	1	1
89384	-71	-26	-7	1	1	1
89385	-38	-13	4	1	1	1
89386	-57	-1	-7	1	1	1
89387	-40	7	4	1	1	1
89388	-51	3	-8	1	1	1
89389	62	-39	4	1	1	1
89390	2	-7	5	1	1	1
89391	-59	32	4	1	1	1
89392	-23	-23	5	1	1	1
89393	64	17	3	1	1	1
89394	-70	-26	-7	1	1	1
89395	23	22	4	1	1	1
89396	70	-16	-8	1	1	1
89397	-56	-1	-7	1	1	1
89398	-37	-13	4	1	1	1
89399	-39	7	4	1	1	1
89400	-50	3	-8	1	1	1
89401	63	-39	4	1	1	1
89402	3	-7	5	1	1	1
89403	-58	32	4	1	1	1
89404	-22	-23	5	1	1	1
89405	-69	-26	-7	1	1	1
89406	-55	-1	-7	1	1	1
89407	-71	-16	-7	1	1	1
89408	35	22	4	1	1	1
89409	-67	17	4	1	1	1
89410	-38	7	4	1	1	1
89411	-49	3	-8	1	1	1
89412	64	-39	4	1	1	1
89413	4	-7	5	1	1	1
89414	-21	-23	5	1	1	1
89415	-70	-16	-7	1	1	1
89416	-54	-1	-7	1	1	1
89417	-68	-26	-7	1	1	1
89418	-26	-13	4	1	1	1
89419	36	22	4	1	1	1
89420	-66	17	4	1	1	1
89421	-47	32	4	1	1	1
89422	-37	7	4	1	1	1
89423	-48	3	-8	1	1	1
89424	-66	-39	5	1	1	1
89425	-67	-26	-7	1	1	1
89426	-69	-16	-7	1	1	1
89427	-53	-1	-7	1	1	1
89428	-20	-23	5	1	1	1
89429	-25	-13	4	1	1	1
89430	37	22	4	1	1	1
89431	-65	17	4	1	1	1
89432	-46	32	4	1	1	1
89433	-47	3	-8	1	1	1
89434	15	-7	5	1	1	1
89435	-65	-39	5	1	1	1
89436	-68	-16	-7	1	1	1
89437	-66	-26	-7	1	1	1
89438	-52	-1	-7	1	1	1
89439	-19	-23	5	1	1	1
89440	-24	-13	4	1	1	1
89441	-26	7	4	1	1	1
89442	38	22	4	1	1	1
89443	-64	17	4	1	1	1
89444	-45	32	4	1	1	1
89445	-46	3	-8	1	1	1
89446	16	-7	5	1	1	1
89447	-64	-39	5	1	1	1
89448	-65	-26	-7	1	1	1
89449	-67	-16	-7	1	1	1
89450	-51	-1	-7	1	1	1
89451	-18	-23	5	1	1	1
89452	-23	-13	4	1	1	1
89453	-25	7	4	1	1	1
89454	39	22	4	1	1	1
89455	-63	17	4	1	1	1
89456	-44	32	4	1	1	1
89457	-45	3	-8	1	1	1
89458	17	-7	5	1	1	1
89459	-63	-39	5	1	1	1
89460	-64	-26	-7	1	1	1
89461	-66	-16	-7	1	1	1
89462	-50	-1	-7	1	1	1
89463	-17	-23	5	1	1	1
89464	-22	-13	4	1	1	1
89465	-24	7	4	1	1	1
89466	40	22	4	1	1	1
89467	-62	17	4	1	1	1
89468	-43	32	4	1	1	1
89469	-44	3	-8	1	1	1
89470	18	-7	5	1	1	1
89471	-62	-39	5	1	1	1
89472	-63	-26	-7	1	1	1
89473	-49	-1	-7	1	1	1
89474	-65	-16	-7	1	1	1
89475	-21	-13	4	1	1	1
89476	-23	7	4	1	1	1
89477	41	22	4	1	1	1
89478	-6	-23	5	1	1	1
89479	-42	32	4	1	1	1
89480	-61	17	4	1	1	1
89481	-43	3	-8	1	1	1
89482	19	-7	5	1	1	1
89483	-61	-39	5	1	1	1
89484	-48	-1	-7	1	1	1
89485	-62	-26	-7	1	1	1
89486	-64	-16	-7	1	1	1
89487	-20	-13	4	1	1	1
89488	-22	7	4	1	1	1
89489	42	22	4	1	1	1
89490	-41	32	4	1	1	1
89491	-5	-23	5	1	1	1
89492	-60	17	4	1	1	1
89493	-42	3	-8	1	1	1
89494	20	-7	5	1	1	1
89495	-60	-39	5	1	1	1
89496	-47	-1	-7	1	1	1
89497	-61	-26	-7	1	1	1
89498	-63	-16	-7	1	1	1
89499	-21	7	4	1	1	1
89500	-19	-13	4	1	1	1
89501	-40	32	4	1	1	1
89502	43	22	4	1	1	1
89503	-4	-23	5	1	1	1
89504	-59	17	4	1	1	1
89505	-41	3	-8	1	1	1
89506	21	-7	5	1	1	1
89507	-59	-39	5	1	1	1
89508	-46	-1	-7	1	1	1
89509	-62	-16	-7	1	1	1
89510	-60	-26	-7	1	1	1
89511	-20	7	4	1	1	1
89512	-18	-13	4	1	1	1
89513	-39	32	4	1	1	1
89514	44	22	4	1	1	1
89515	-3	-23	5	1	1	1
89516	-58	17	4	1	1	1
89517	-40	3	-8	1	1	1
89518	22	-7	5	1	1	1
89519	-58	-39	5	1	1	1
89520	-45	-1	-7	1	1	1
89521	-59	-26	-7	1	1	1
89522	-61	-16	-7	1	1	1
89523	-17	-13	4	1	1	1
89524	-19	7	4	1	1	1
89525	-38	32	4	1	1	1
89526	-2	-23	5	1	1	1
89527	-39	3	-8	1	1	1
89528	23	-7	5	1	1	1
89529	-57	-39	5	1	1	1
89530	-58	-26	-7	1	1	1
89531	-44	-1	-7	1	1	1
89532	-60	-16	-7	1	1	1
89533	55	22	4	1	1	1
89534	-18	7	4	1	1	1
89535	-47	17	4	1	1	1
89536	-37	32	4	1	1	1
89537	-1	-23	5	1	1	1
89538	-38	3	-8	1	1	1
89539	24	-7	5	1	1	1
89540	-57	-26	-7	1	1	1
89541	-43	-1	-7	1	1	1
89542	-59	-16	-7	1	1	1
89543	-6	-13	4	1	1	1
89544	56	22	4	1	1	1
89545	-17	7	4	1	1	1
89546	-46	17	4	1	1	1
89547	0	-23	5	1	1	1
89548	-46	-39	5	1	1	1
89549	-37	3	-8	1	1	1
89550	-42	-1	-7	1	1	1
89551	-58	-16	-7	1	1	1
89552	-56	-26	-7	1	1	1
89553	-5	-13	4	1	1	1
89554	57	22	4	1	1	1
89555	-26	32	4	1	1	1
89556	-45	17	4	1	1	1
89557	35	-7	5	1	1	1
89558	1	-23	5	1	1	1
89559	-41	-1	-7	1	1	1
89560	-57	-16	-7	1	1	1
89561	-36	3	-8	1	1	1
89562	-45	-39	5	1	1	1
89563	-55	-26	-7	1	1	1
89564	-4	-13	4	1	1	1
89565	58	22	4	1	1	1
89566	-6	7	4	1	1	1
89567	-25	32	4	1	1	1
89568	-44	17	4	1	1	1
89569	36	-7	5	1	1	1
89570	-54	-26	-7	1	1	1
89571	-56	-16	-7	1	1	1
89572	-35	3	-8	1	1	1
89573	-40	-1	-7	1	1	1
89574	2	-23	5	1	1	1
89575	-44	-39	5	1	1	1
89576	-3	-13	4	1	1	1
89577	59	22	4	1	1	1
89578	-5	7	4	1	1	1
89579	-55	-16	-7	1	1	1
89580	-24	32	4	1	1	1
89581	-43	17	4	1	1	1
89582	-53	-26	-7	1	1	1
89583	37	-7	5	1	1	1
89584	-39	-1	-7	1	1	1
89585	-34	3	-8	1	1	1
89586	3	-23	5	1	1	1
89587	-43	-39	5	1	1	1
89588	-2	-13	4	1	1	1
89589	-4	7	4	1	1	1
89590	-54	-16	-7	1	1	1
89591	60	22	4	1	1	1
89592	-23	32	4	1	1	1
89593	-52	-26	-7	1	1	1
89594	-42	17	4	1	1	1
89595	-38	-1	-7	1	1	1
89596	38	-7	5	1	1	1
89597	-33	3	-8	1	1	1
89598	4	-23	5	1	1	1
89599	-42	-39	5	1	1	1
89600	-3	7	4	1	1	1
89601	-53	-16	-7	1	1	1
89602	-1	-13	4	1	1	1
89603	61	22	4	1	1	1
89604	-22	32	4	1	1	1
89605	-51	-26	-7	1	1	1
89606	-41	17	4	1	1	1
89607	-37	-1	-7	1	1	1
89608	39	-7	5	1	1	1
89609	-32	3	-8	1	1	1
89610	-41	-39	5	1	1	1
89611	-2	7	4	1	1	1
89612	0	-13	4	1	1	1
89613	-52	-16	-7	1	1	1
89614	62	22	4	1	1	1
89615	-50	-26	-7	1	1	1
89616	-21	32	4	1	1	1
89617	15	-23	5	1	1	1
89618	-36	-1	-7	1	1	1
89619	-40	17	4	1	1	1
89620	-31	3	-8	1	1	1
89621	40	-7	5	1	1	1
89622	-40	-39	5	1	1	1
89623	-1	7	4	1	1	1
89624	-51	-16	-7	1	1	1
89625	1	-13	4	1	1	1
89626	63	22	4	1	1	1
89627	-49	-26	-7	1	1	1
89628	-20	32	4	1	1	1
89629	-35	-1	-7	1	1	1
89630	16	-23	5	1	1	1
89631	-39	17	4	1	1	1
89632	-30	3	-8	1	1	1
89633	41	-7	5	1	1	1
89634	-39	-39	5	1	1	1
89635	0	7	4	1	1	1
89636	2	-13	4	1	1	1
89637	-50	-16	-7	1	1	1
89638	64	22	4	1	1	1
89639	-48	-26	-7	1	1	1
89640	-19	32	4	1	1	1
89641	-34	-1	-7	1	1	1
89642	17	-23	5	1	1	1
89643	-38	17	4	1	1	1
89644	-29	3	-8	1	1	1
89645	42	-7	5	1	1	1
89646	-38	-39	5	1	1	1
89647	1	7	4	1	1	1
89648	-49	-16	-7	1	1	1
89649	3	-13	4	1	1	1
89650	-47	-26	-7	1	1	1
89651	-18	32	4	1	1	1
89652	-33	-1	-7	1	1	1
89653	18	-23	5	1	1	1
89654	-37	17	4	1	1	1
89655	-28	3	-8	1	1	1
89656	43	-7	5	1	1	1
89657	-37	-39	5	1	1	1
89658	2	7	4	1	1	1
89659	-48	-16	-7	1	1	1
89660	-66	22	5	1	1	1
89661	-32	-1	-7	1	1	1
89662	-46	-26	-7	1	1	1
89663	-17	32	4	1	1	1
89664	19	-23	5	1	1	1
89665	-27	3	-8	1	1	1
89666	44	-7	5	1	1	1
89667	3	7	4	1	1	1
89668	-47	-16	-7	1	1	1
89669	14	-13	4	1	1	1
89670	-65	22	5	1	1	1
89671	-31	-1	-7	1	1	1
89672	-45	-26	-7	1	1	1
89673	-26	17	4	1	1	1
89674	20	-23	5	1	1	1
89675	-26	3	-8	1	1	1
89676	-26	-39	5	1	1	1
89677	-6	32	4	1	1	1
89678	-46	-16	-7	1	1	1
89679	15	-13	4	1	1	1
89680	-64	22	5	1	1	1
89681	55	-7	5	1	1	1
89682	-30	-1	-7	1	1	1
89683	-44	-26	-7	1	1	1
89684	-25	17	4	1	1	1
89685	21	-23	5	1	1	1
89686	-25	3	-8	1	1	1
89687	-25	-39	5	1	1	1
89688	14	7	4	1	1	1
89689	-5	32	4	1	1	1
89690	-45	-16	-7	1	1	1
89691	16	-13	4	1	1	1
89692	56	-7	5	1	1	1
89693	-43	-26	-7	1	1	1
89694	-63	22	5	1	1	1
89695	-29	-1	-7	1	1	1
89696	-24	17	4	1	1	1
89697	22	-23	5	1	1	1
89698	15	7	4	1	1	1
89699	-24	3	-8	1	1	1
89700	-24	-39	5	1	1	1
89701	-4	32	4	1	1	1
89702	17	-13	4	1	1	1
89703	-44	-16	-7	1	1	1
89704	-42	-26	-7	1	1	1
89705	57	-7	5	1	1	1
89706	-62	22	5	1	1	1
89707	-28	-1	-7	1	1	1
89708	-23	17	4	1	1	1
89709	23	-23	5	1	1	1
89710	16	7	4	1	1	1
89711	-23	3	-8	1	1	1
89712	-23	-39	5	1	1	1
89713	-3	32	4	1	1	1
89714	-43	-16	-7	1	1	1
89715	18	-13	4	1	1	1
89716	-41	-26	-7	1	1	1
89717	58	-7	5	1	1	1
89718	-61	22	5	1	1	1
89719	-27	-1	-7	1	1	1
89720	-22	17	4	1	1	1
89721	24	-23	5	1	1	1
89722	17	7	4	1	1	1
89723	-22	3	-8	1	1	1
89724	-22	-39	5	1	1	1
89725	-42	-16	-7	1	1	1
89726	-2	32	4	1	1	1
89727	-40	-26	-7	1	1	1
89728	19	-13	4	1	1	1
89729	59	-7	5	1	1	1
89730	-60	22	5	1	1	1
89731	-26	-1	-7	1	1	1
89732	-21	17	4	1	1	1
89733	18	7	4	1	1	1
89734	-41	-16	-7	1	1	1
89735	-21	3	-8	1	1	1
89736	-21	-39	5	1	1	1
89737	20	-13	4	1	1	1
89738	60	-7	5	1	1	1
89739	-39	-26	-7	1	1	1
89740	-1	32	4	1	1	1
89741	-59	22	5	1	1	1
89742	-25	-1	-7	1	1	1
89743	35	-23	5	1	1	1
89744	-20	17	4	1	1	1
89745	19	7	4	1	1	1
89746	-40	-16	-7	1	1	1
89747	-20	3	-8	1	1	1
89748	-20	-39	5	1	1	1
89749	21	-13	4	1	1	1
89750	61	-7	5	1	1	1
89751	-58	22	5	1	1	1
89752	-38	-26	-7	1	1	1
89753	0	32	4	1	1	1
89754	36	-23	5	1	1	1
89755	-24	-1	-7	1	1	1
89756	-19	17	4	1	1	1
89757	20	7	4	1	1	1
89758	-39	-16	-7	1	1	1
89759	-19	3	-8	1	1	1
89760	-19	-39	5	1	1	1
89761	22	-13	4	1	1	1
89762	62	-7	5	1	1	1
89763	-57	22	5	1	1	1
89764	-37	-26	-7	1	1	1
89765	1	32	4	1	1	1
89766	37	-23	5	1	1	1
89767	-23	-1	-7	1	1	1
89768	-18	17	4	1	1	1
89769	21	7	4	1	1	1
89770	-38	-16	-7	1	1	1
89771	-18	3	-8	1	1	1
89772	-18	-39	5	1	1	1
89773	23	-13	4	1	1	1
89774	63	-7	5	1	1	1
89775	-36	-26	-7	1	1	1
89776	2	32	4	1	1	1
89777	38	-23	5	1	1	1
89778	-22	-1	-7	1	1	1
89779	22	7	4	1	1	1
89780	-17	17	4	1	1	1
89781	-37	-16	-7	1	1	1
89782	-17	3	-8	1	1	1
89783	-17	-39	5	1	1	1
89784	-46	22	5	1	1	1
89785	64	-7	5	1	1	1
89786	-35	-26	-7	1	1	1
89787	3	32	4	1	1	1
89788	39	-23	5	1	1	1
89789	-21	-1	-7	1	1	1
89790	23	7	4	1	1	1
89791	-16	3	-8	1	1	1
89792	-36	-16	-7	1	1	1
89793	35	-13	4	1	1	1
89794	-6	17	4	1	1	1
89795	-6	-39	5	1	1	1
89796	-45	22	5	1	1	1
89797	-34	-26	-7	1	1	1
89798	-20	-1	-7	1	1	1
89799	40	-23	5	1	1	1
89800	14	32	4	1	1	1
89801	-5	17	4	1	1	1
89802	-15	3	-8	1	1	1
89803	-35	-16	-7	1	1	1
89804	36	-13	4	1	1	1
89805	-66	-7	6	1	1	1
89806	-5	-39	5	1	1	1
89807	-44	22	5	1	1	1
89808	-33	-26	-7	1	1	1
89809	-19	-1	-7	1	1	1
89810	41	-23	5	1	1	1
89811	35	7	4	1	1	1
89812	15	32	4	1	1	1
89813	-4	17	4	1	1	1
89814	-14	3	-8	1	1	1
89815	-34	-16	-7	1	1	1
89816	37	-13	4	1	1	1
89817	-65	-7	6	1	1	1
89818	-4	-39	5	1	1	1
89819	-43	22	5	1	1	1
89820	-32	-26	-7	1	1	1
89821	-18	-1	-7	1	1	1
89822	42	-23	5	1	1	1
89823	36	7	4	1	1	1
89824	16	32	4	1	1	1
89825	-3	17	4	1	1	1
89826	-13	3	-8	1	1	1
89827	-33	-16	-7	1	1	1
89828	-64	-7	6	1	1	1
89829	38	-13	4	1	1	1
89830	-3	-39	5	1	1	1
89831	-42	22	5	1	1	1
89832	-17	-1	-7	1	1	1
89833	-31	-26	-7	1	1	1
89834	43	-23	5	1	1	1
89835	37	7	4	1	1	1
89836	17	32	4	1	1	1
89837	-2	17	4	1	1	1
89838	-32	-16	-7	1	1	1
89839	-12	3	-8	1	1	1
89840	-63	-7	6	1	1	1
89841	39	-13	4	1	1	1
89842	-2	-39	5	1	1	1
89843	-41	22	5	1	1	1
89844	-16	-1	-7	1	1	1
89845	-30	-26	-7	1	1	1
89846	44	-23	5	1	1	1
89847	38	7	4	1	1	1
89848	18	32	4	1	1	1
89849	-1	17	4	1	1	1
89850	-31	-16	-7	1	1	1
89851	-11	3	-8	1	1	1
89852	-62	-7	6	1	1	1
89853	40	-13	4	1	1	1
89854	-1	-39	5	1	1	1
89855	-40	22	5	1	1	1
89856	-15	-1	-7	1	1	1
89857	-29	-26	-7	1	1	1
89858	39	7	4	1	1	1
89859	19	32	4	1	1	1
89860	55	-23	5	1	1	1
89861	0	17	4	1	1	1
89862	-30	-16	-7	1	1	1
89863	-10	3	-8	1	1	1
89864	-61	-7	6	1	1	1
89865	41	-13	4	1	1	1
89866	0	-39	5	1	1	1
89867	-14	-1	-7	1	1	1
89868	-39	22	5	1	1	1
89869	-28	-26	-7	1	1	1
89870	40	7	4	1	1	1
89871	20	32	4	1	1	1
89872	56	-23	5	1	1	1
89873	1	17	4	1	1	1
89874	-29	-16	-7	1	1	1
89875	-9	3	-8	1	1	1
89876	42	-13	4	1	1	1
89877	-60	-7	6	1	1	1
89878	-13	-1	-7	1	1	1
89879	1	-39	5	1	1	1
89880	-38	22	5	1	1	1
89881	-27	-26	-7	1	1	1
89882	41	7	4	1	1	1
89883	21	32	4	1	1	1
89884	57	-23	5	1	1	1
89885	-28	-16	-7	1	1	1
89886	2	17	4	1	1	1
89887	-8	3	-8	1	1	1
89888	-12	-1	-7	1	1	1
89889	43	-13	4	1	1	1
89890	-59	-7	6	1	1	1
89891	2	-39	5	1	1	1
89892	-37	22	5	1	1	1
89893	-26	-26	-7	1	1	1
89894	42	7	4	1	1	1
89895	-27	-16	-7	1	1	1
89896	58	-23	5	1	1	1
89897	22	32	4	1	1	1
89898	44	-13	4	1	1	1
89899	3	17	4	1	1	1
89900	-11	-1	-7	1	1	1
89901	-7	3	-8	1	1	1
89902	-58	-7	6	1	1	1
89903	3	-39	5	1	1	1
89904	59	-23	5	1	1	1
89905	43	7	4	1	1	1
89906	-25	-26	-7	1	1	1
89907	-26	-16	-7	1	1	1
89908	23	32	4	1	1	1
89909	-26	22	5	1	1	1
89910	-10	-1	-7	1	1	1
89911	-6	3	-8	1	1	1
89912	-57	-7	6	1	1	1
89913	4	-39	5	1	1	1
89914	55	-13	4	1	1	1
89915	14	17	4	1	1	1
89916	60	-23	5	1	1	1
89917	-25	-16	-7	1	1	1
89918	-24	-26	-7	1	1	1
89919	44	7	4	1	1	1
89920	-9	-1	-7	1	1	1
89921	-25	22	5	1	1	1
89922	-5	3	-8	1	1	1
89923	-46	-7	6	1	1	1
89924	35	32	4	1	1	1
89925	56	-13	4	1	1	1
89926	15	17	4	1	1	1
89927	-24	-16	-7	1	1	1
89928	61	-23	5	1	1	1
89929	-23	-26	-7	1	1	1
