61907	61	59	7	1	1	1
61908	-47	-62	-1	1	1	1
61909	-19	33	-5	1	1	1
61910	-40	-47	3	1	1	1
61911	49	-56	6	1	1	1
61912	45	-24	2	1	1	1
61913	62	59	7	1	1	1
61914	-46	-62	-1	1	1	1
61915	-39	-47	3	1	1	1
61916	50	-56	6	1	1	1
61917	46	-24	2	1	1	1
61918	-38	-88	2	1	1	1
61919	63	59	7	1	1	1
61920	-45	-62	-1	1	1	1
61921	-38	-47	3	1	1	1
61922	47	-24	2	1	1	1
61923	47	45	2	1	1	1
61924	64	59	7	1	1	1
61925	-44	-62	-1	1	1	1
61926	-37	-47	3	1	1	1
61927	48	-24	2	1	1	1
61928	-7	-39	1	1	1	1
61929	48	45	2	1	1	1
61930	15	-72	0	1	1	1
61931	65	59	7	1	1	1
61932	-43	-62	-1	1	1	1
61933	-36	-47	3	1	1	1
61934	49	-24	2	1	1	1
61935	-6	-39	1	1	1	1
61936	49	45	2	1	1	1
61937	16	-72	0	1	1	1
61938	66	59	7	1	1	1
61939	-42	-62	-1	1	1	1
61940	30	40	-5	1	1	1
61941	-35	-47	3	1	1	1
61942	50	-24	2	1	1	1
61943	50	45	2	1	1	1
61944	17	-72	0	1	1	1
61945	67	59	7	1	1	1
61946	31	40	-5	1	1	1
61947	-13	33	-5	1	1	1
61948	51	-24	2	1	1	1
61949	51	45	2	1	1	1
61950	18	-72	0	1	1	1
61951	68	59	7	1	1	1
61952	32	40	-5	1	1	1
61953	-12	33	-5	1	1	1
61954	52	-24	2	1	1	1
61955	52	45	2	1	1	1
61956	19	-72	0	1	1	1
61957	69	59	7	1	1	1
61958	33	40	-5	1	1	1
61959	-11	33	-5	1	1	1
61960	-32	-47	3	1	1	1
61961	53	-24	2	1	1	1
61962	53	45	2	1	1	1
61963	70	59	7	1	1	1
61964	20	-72	0	1	1	1
61965	34	40	-5	1	1	1
61966	-10	33	-5	1	1	1
61967	-31	-47	3	1	1	1
61968	54	-24	2	1	1	1
61969	54	45	2	1	1	1
61970	71	59	7	1	1	1
61971	21	-72	0	1	1	1
61972	35	40	-5	1	1	1
61973	-9	33	-5	1	1	1
61974	-37	-88	2	1	1	1
61975	55	-24	2	1	1	1
61976	55	45	2	1	1	1
61977	72	59	7	1	1	1
61978	36	40	-5	1	1	1
61979	-8	33	-5	1	1	1
61980	-36	-88	2	1	1	1
61981	56	-24	2	1	1	1
61982	73	59	7	1	1	1
61983	-77	74	-3	1	1	1
61984	37	40	-5	1	1	1
61985	-7	33	-5	1	1	1
61986	-35	-88	2	1	1	1
61987	57	-24	2	1	1	1
61988	74	59	7	1	1	1
61989	-76	74	-3	1	1	1
61990	38	40	-5	1	1	1
61991	51	-56	6	1	1	1
61992	-6	33	-5	1	1	1
61993	-34	-88	2	1	1	1
61994	58	-24	2	1	1	1
61995	75	59	7	1	1	1
61996	52	-56	6	1	1	1
61997	-5	33	-5	1	1	1
61998	-33	-88	2	1	1	1
61999	59	-24	2	1	1	1
62000	76	59	7	1	1	1
62001	53	-56	6	1	1	1
62002	-32	-88	2	1	1	1
62003	60	-24	2	1	1	1
62004	77	59	7	1	1	1
62005	54	-56	6	1	1	1
62006	-31	-88	2	1	1	1
62007	-24	-47	3	1	1	1
62008	61	-24	2	1	1	1
62009	78	59	7	1	1	1
62010	-30	-88	2	1	1	1
62011	-23	-47	3	1	1	1
62012	62	-24	2	1	1	1
62013	56	-56	6	1	1	1
62014	15	-31	-4	1	1	1
62015	-22	-47	3	1	1	1
62016	63	-24	2	1	1	1
62017	22	-72	0	1	1	1
62018	57	-56	6	1	1	1
62019	16	-31	-4	1	1	1
62020	-21	-47	3	1	1	1
62021	64	-24	2	1	1	1
62022	23	-72	0	1	1	1
62023	58	-56	6	1	1	1
62024	17	-31	-4	1	1	1
62025	-20	-47	3	1	1	1
62026	65	-24	2	1	1	1
62027	18	-31	-4	1	1	1
62028	-19	-47	3	1	1	1
62029	66	-24	2	1	1	1
62030	-75	74	-3	1	1	1
62031	19	-31	-4	1	1	1
62032	-18	-47	3	1	1	1
62033	7	24	1	1	1	1
62034	67	-24	2	1	1	1
62035	-74	74	-3	1	1	1
62036	-24	-62	-1	1	1	1
62037	48	40	-5	1	1	1
62038	20	-31	-4	1	1	1
62039	-17	-47	3	1	1	1
62040	8	24	1	1	1	1
62041	68	-24	2	1	1	1
62042	-73	74	-3	1	1	1
62043	-23	-62	-1	1	1	1
62044	49	40	-5	1	1	1
62045	21	-31	-4	1	1	1
62046	9	24	1	1	1	1
62047	69	-24	2	1	1	1
62048	-72	74	-3	1	1	1
62049	-22	-62	-1	1	1	1
62050	50	40	-5	1	1	1
62051	22	-31	-4	1	1	1
62052	10	24	1	1	1	1
62053	70	-24	2	1	1	1
62054	-71	74	-3	1	1	1
62055	-73	60	-7	1	1	1
62056	-21	-62	-1	1	1	1
62057	51	40	-5	1	1	1
62058	23	-31	-4	1	1	1
62059	11	24	1	1	1	1
62060	-70	74	-3	1	1	1
62061	71	-24	2	1	1	1
62062	-72	60	-7	1	1	1
62063	-20	-62	-1	1	1	1
62064	52	40	-5	1	1	1
62065	12	24	1	1	1	1
62066	-69	74	-3	1	1	1
62067	72	-24	2	1	1	1
62068	-71	60	-7	1	1	1
62069	-19	-62	-1	1	1	1
62070	53	40	-5	1	1	1
62071	9	33	-5	1	1	1
62072	13	24	1	1	1	1
62073	-24	-80	2	1	1	1
62074	73	-24	2	1	1	1
62075	-70	60	-7	1	1	1
62076	59	-56	6	1	1	1
62077	-18	-62	-1	1	1	1
62078	54	40	-5	1	1	1
62079	10	33	-5	1	1	1
62080	-60	80	2	1	1	1
62081	14	24	1	1	1	1
62082	-23	-80	2	1	1	1
62083	74	-24	2	1	1	1
62084	-69	60	-7	1	1	1
62085	60	-56	6	1	1	1
62086	-17	-62	-1	1	1	1
62087	55	40	-5	1	1	1
62088	11	33	-5	1	1	1
62089	-59	80	2	1	1	1
62090	15	24	1	1	1	1
62091	-22	-80	2	1	1	1
62092	75	-24	2	1	1	1
62093	-68	60	-7	1	1	1
62094	61	-56	6	1	1	1
62095	56	40	-5	1	1	1
62096	12	33	-5	1	1	1
62097	-58	80	2	1	1	1
62098	16	24	1	1	1	1
62099	-21	-80	2	1	1	1
62100	76	-24	2	1	1	1
62101	-67	60	-7	1	1	1
62102	62	-56	6	1	1	1
62103	-26	18	-6	1	1	1
62104	13	33	-5	1	1	1
62105	-57	80	2	1	1	1
62106	29	-31	-4	1	1	1
62107	17	24	1	1	1	1
62108	-20	-80	2	1	1	1
62109	77	-24	2	1	1	1
62110	-66	60	-7	1	1	1
62111	63	-56	6	1	1	1
62112	-25	18	-6	1	1	1
62113	-56	80	2	1	1	1
62114	30	-31	-4	1	1	1
62115	18	24	1	1	1	1
62116	-19	-80	2	1	1	1
62117	-65	60	-7	1	1	1
62118	-68	74	-3	1	1	1
62119	-13	-62	-1	1	1	1
62120	-24	18	-6	1	1	1
62121	-55	80	2	1	1	1
62122	31	-31	-4	1	1	1
62123	19	24	1	1	1	1
62124	-64	60	-7	1	1	1
62125	-67	74	-3	1	1	1
62126	-12	-62	-1	1	1	1
62127	-23	18	-6	1	1	1
62128	-54	80	2	1	1	1
62129	32	-31	-4	1	1	1
62130	20	24	1	1	1	1
62131	-66	74	-3	1	1	1
62132	-11	-62	-1	1	1	1
62133	-22	18	-6	1	1	1
62134	33	-31	-4	1	1	1
62135	-53	80	2	1	1	1
62136	21	24	1	1	1	1
62137	-65	74	-3	1	1	1
62138	-10	-62	-1	1	1	1
62139	-21	18	-6	1	1	1
62140	34	-31	-4	1	1	1
62141	-52	80	2	1	1	1
62142	22	24	1	1	1	1
62143	-64	74	-3	1	1	1
62144	-9	-62	-1	1	1	1
62145	-20	18	-6	1	1	1
62146	35	-31	-4	1	1	1
62147	23	24	1	1	1	1
62148	-63	74	-3	1	1	1
62149	-8	-62	-1	1	1	1
62150	-19	18	-6	1	1	1
62151	36	-31	-4	1	1	1
62152	24	24	1	1	1	1
62153	-62	74	-3	1	1	1
62154	-7	-62	-1	1	1	1
62155	37	-31	-4	1	1	1
62156	25	24	1	1	1	1
62157	-61	74	-3	1	1	1
62158	-6	-62	-1	1	1	1
62159	15	-39	1	1	1	1
62160	38	-31	-4	1	1	1
62161	26	24	1	1	1	1
62162	-60	74	-3	1	1	1
62163	16	-39	1	1	1	1
62164	64	-56	6	1	1	1
62165	27	24	1	1	1	1
62166	30	52	-3	1	1	1
62167	17	-39	1	1	1	1
62168	65	-56	6	1	1	1
62169	28	24	1	1	1	1
62170	31	52	-3	1	1	1
62171	-19	-88	2	1	1	1
62172	18	-39	1	1	1	1
62173	66	-56	6	1	1	1
62174	29	24	1	1	1	1
62175	32	52	-3	1	1	1
62176	-18	-88	2	1	1	1
62177	19	-39	1	1	1	1
62178	67	-56	6	1	1	1
62179	30	24	1	1	1	1
62180	33	52	-3	1	1	1
62181	-17	-88	2	1	1	1
62182	20	-39	1	1	1	1
62183	68	-56	6	1	1	1
62184	31	24	1	1	1	1
62185	34	52	-3	1	1	1
62186	-69	45	3	1	1	1
62187	-16	-88	2	1	1	1
62188	21	-39	1	1	1	1
62189	32	24	1	1	1	1
62190	35	52	-3	1	1	1
62191	-68	45	3	1	1	1
62192	-15	-88	2	1	1	1
62193	22	-39	1	1	1	1
62194	33	24	1	1	1	1
62195	36	52	-3	1	1	1
62196	-67	45	3	1	1	1
62197	30	33	-5	1	1	1
62198	34	24	1	1	1	1
62199	37	52	-3	1	1	1
62200	-66	45	3	1	1	1
62201	-18	-80	2	1	1	1
62202	-56	88	-4	1	1	1
62203	31	33	-5	1	1	1
62204	-48	60	-7	1	1	1
62205	-39	80	2	1	1	1
62206	35	24	1	1	1	1
62207	38	52	-3	1	1	1
62208	-65	45	3	1	1	1
62209	-17	-80	2	1	1	1
62210	4	-62	-1	1	1	1
62211	-55	88	-4	1	1	1
62212	32	33	-5	1	1	1
62213	-47	60	-7	1	1	1
62214	-38	80	2	1	1	1
62215	36	24	1	1	1	1
62216	-64	45	3	1	1	1
62217	-16	-80	2	1	1	1
62218	5	-62	-1	1	1	1
62219	-54	88	-4	1	1	1
62220	33	33	-5	1	1	1
62221	-46	60	-7	1	1	1
62222	-37	80	2	1	1	1
62223	37	24	1	1	1	1
62224	-63	45	3	1	1	1
62225	-59	74	-3	1	1	1
62226	6	-62	-1	1	1	1
62227	-53	88	-4	1	1	1
62228	34	33	-5	1	1	1
62229	-45	60	-7	1	1	1
62230	-36	80	2	1	1	1
62231	38	24	1	1	1	1
62232	-62	45	3	1	1	1
62233	-58	74	-3	1	1	1
62234	7	-62	-1	1	1	1
62235	-52	88	-4	1	1	1
62236	35	33	-5	1	1	1
62237	-44	60	-7	1	1	1
62238	-35	80	2	1	1	1
62239	-61	45	3	1	1	1
62240	-57	74	-3	1	1	1
62241	43	-72	0	1	1	1
62242	8	-62	-1	1	1	1
62243	-51	88	-4	1	1	1
62244	36	33	-5	1	1	1
62245	-43	60	-7	1	1	1
62246	-34	80	2	1	1	1
62247	15	-47	3	1	1	1
62248	-56	74	-3	1	1	1
62249	44	-72	0	1	1	1
62250	9	-62	-1	1	1	1
62251	-50	88	-4	1	1	1
62252	37	33	-5	1	1	1
62253	-42	60	-7	1	1	1
62254	-33	80	2	1	1	1
62255	16	-47	3	1	1	1
62256	-14	-88	2	1	1	1
62257	-55	74	-3	1	1	1
62258	10	-62	-1	1	1	1
62259	-49	88	-4	1	1	1
62260	38	33	-5	1	1	1
62261	-41	60	-7	1	1	1
62262	-32	80	2	1	1	1
62263	17	-47	3	1	1	1
62264	-58	-24	3	1	1	1
62265	-13	-88	2	1	1	1
62266	-54	74	-3	1	1	1
62267	11	-62	-1	1	1	1
62268	-48	88	-4	1	1	1
62269	-31	80	2	1	1	1
62270	18	-47	3	1	1	1
62271	-12	-88	2	1	1	1
62272	-57	-24	3	1	1	1
62273	46	52	-3	1	1	1
62274	-53	74	-3	1	1	1
62275	12	-62	-1	1	1	1
62276	56	-31	-4	1	1	1
62277	-39	60	-7	1	1	1
62278	19	-47	3	1	1	1
62279	-11	-88	2	1	1	1
62280	-56	-24	3	1	1	1
62281	47	52	-3	1	1	1
62282	-52	74	-3	1	1	1
62283	13	-62	-1	1	1	1
62284	57	-31	-4	1	1	1
62285	-38	60	-7	1	1	1
62286	-33	67	2	1	1	1
62287	20	-47	3	1	1	1
62288	-10	-88	2	1	1	1
62289	-55	-24	3	1	1	1
62290	48	52	-3	1	1	1
62291	14	-62	-1	1	1	1
62292	58	-31	-4	1	1	1
62293	-37	60	-7	1	1	1
62294	-32	67	2	1	1	1
62295	21	-47	3	1	1	1
62296	-54	-24	3	1	1	1
62297	49	52	-3	1	1	1
62298	15	-62	-1	1	1	1
62299	59	-31	-4	1	1	1
62300	-36	60	-7	1	1	1
62301	-31	67	2	1	1	1
62302	22	-47	3	1	1	1
62303	-53	-24	3	1	1	1
62304	50	52	-3	1	1	1
62305	16	-62	-1	1	1	1
62306	60	-31	-4	1	1	1
62307	-35	60	-7	1	1	1
62308	-30	67	2	1	1	1
62309	-26	80	2	1	1	1
62310	23	-47	3	1	1	1
62311	-52	-24	3	1	1	1
62312	51	52	-3	1	1	1
62313	-52	45	3	1	1	1
62314	17	-62	-1	1	1	1
62315	61	-31	-4	1	1	1
62316	-34	60	-7	1	1	1
62317	-29	67	2	1	1	1
62318	-25	80	2	1	1	1
62319	-51	-24	3	1	1	1
62320	52	52	-3	1	1	1
62321	23	-39	1	1	1	1
62322	45	-72	0	1	1	1
62323	-51	45	3	1	1	1
62324	18	-62	-1	1	1	1
62325	-33	60	-7	1	1	1
62326	62	-31	-4	1	1	1
62327	-24	80	2	1	1	1
62328	-50	-24	3	1	1	1
62329	53	52	-3	1	1	1
62330	46	-72	0	1	1	1
62331	-50	45	3	1	1	1
62332	19	-62	-1	1	1	1
62333	-32	60	-7	1	1	1
62334	63	-31	-4	1	1	1
62335	-23	80	2	1	1	1
62336	54	52	-3	1	1	1
62337	47	-72	0	1	1	1
62338	-49	45	3	1	1	1
62339	20	-62	-1	1	1	1
62340	-31	60	-7	1	1	1
62341	64	-31	-4	1	1	1
62342	-26	67	2	1	1	1
62343	-22	80	2	1	1	1
62344	26	-39	1	1	1	1
62345	-48	45	3	1	1	1
62346	-67	40	-4	1	1	1
62347	21	-62	-1	1	1	1
62348	-30	60	-7	1	1	1
62349	-25	67	2	1	1	1
62350	-21	80	2	1	1	1
62351	27	-39	1	1	1	1
62352	-51	74	-3	1	1	1
62353	-47	45	3	1	1	1
62354	-66	40	-4	1	1	1
62355	22	-62	-1	1	1	1
62356	-29	60	-7	1	1	1
62357	-24	67	2	1	1	1
62358	-20	80	2	1	1	1
62359	28	-39	1	1	1	1
62360	-50	74	-3	1	1	1
62361	-46	45	3	1	1	1
62362	-65	40	-4	1	1	1
62363	23	-62	-1	1	1	1
62364	-28	60	-7	1	1	1
62365	51	33	-5	1	1	1
62366	-23	67	2	1	1	1
62367	-19	80	2	1	1	1
62368	29	-39	1	1	1	1
62369	-49	74	-3	1	1	1
62370	-45	45	3	1	1	1
62371	-64	40	-4	1	1	1
62372	24	-62	-1	1	1	1
62373	-27	60	-7	1	1	1
62374	52	33	-5	1	1	1
62375	-22	67	2	1	1	1
62376	30	-39	1	1	1	1
62377	-63	40	-4	1	1	1
62378	25	-62	-1	1	1	1
62379	-26	60	-7	1	1	1
62380	53	33	-5	1	1	1
62381	-21	67	2	1	1	1
62382	-25	60	-7	1	1	1
62383	26	-62	-1	1	1	1
62384	54	33	-5	1	1	1
62385	-62	40	-4	1	1	1
62386	-20	67	2	1	1	1
62387	33	-47	3	1	1	1
62388	-24	60	-7	1	1	1
62389	27	-62	-1	1	1	1
62390	55	33	-5	1	1	1
62391	-61	40	-4	1	1	1
62392	-19	67	2	1	1	1
62393	34	-47	3	1	1	1
62394	-23	60	-7	1	1	1
62395	28	-62	-1	1	1	1
62396	56	33	-5	1	1	1
62397	-60	40	-4	1	1	1
62398	60	24	1	1	1	1
62399	35	-47	3	1	1	1
62400	-22	60	-7	1	1	1
62401	29	-62	-1	1	1	1
62402	57	33	-5	1	1	1
62403	61	24	1	1	1	1
62404	36	-47	3	1	1	1
62405	-21	60	-7	1	1	1
62406	58	33	-5	1	1	1
62407	-12	80	2	1	1	1
62408	62	24	1	1	1	1
62409	37	-47	3	1	1	1
62410	-38	45	3	1	1	1
62411	-20	60	-7	1	1	1
62412	59	33	-5	1	1	1
62413	-15	67	2	1	1	1
62414	-11	80	2	1	1	1
62415	63	24	1	1	1	1
62416	38	-47	3	1	1	1
62417	-71	-56	7	1	1	1
62418	-37	45	3	1	1	1
62419	-19	60	-7	1	1	1
62420	60	33	-5	1	1	1
62421	-14	67	2	1	1	1
62422	-10	80	2	1	1	1
62423	64	24	1	1	1	1
62424	39	-47	3	1	1	1
62425	-70	-56	7	1	1	1
62426	-36	45	3	1	1	1
62427	-18	60	-7	1	1	1
62428	-26	88	-4	1	1	1
62429	61	33	-5	1	1	1
62430	-48	74	-3	1	1	1
62431	-13	67	2	1	1	1
62432	-9	80	2	1	1	1
62433	65	24	1	1	1	1
62434	31	-39	1	1	1	1
62435	40	-47	3	1	1	1
62436	-35	45	3	1	1	1
62437	-17	60	-7	1	1	1
62438	-25	88	-4	1	1	1
62439	-47	74	-3	1	1	1
62440	-12	67	2	1	1	1
62441	-8	80	2	1	1	1
62442	66	24	1	1	1	1
62443	32	-39	1	1	1	1
62444	41	-47	3	1	1	1
62445	-34	45	3	1	1	1
62446	-16	60	-7	1	1	1
62447	-24	88	-4	1	1	1
62448	-53	40	-4	1	1	1
62449	-46	74	-3	1	1	1
62450	-11	67	2	1	1	1
62451	-7	80	2	1	1	1
62452	67	24	1	1	1	1
62453	42	-47	3	1	1	1
62454	-33	45	3	1	1	1
62455	-15	60	-7	1	1	1
62456	-23	88	-4	1	1	1
62457	-52	40	-4	1	1	1
62458	-45	74	-3	1	1	1
62459	-6	80	2	1	1	1
62460	68	24	1	1	1	1
62461	43	-47	3	1	1	1
62462	56	-72	0	1	1	1
62463	-32	45	3	1	1	1
62464	-14	60	-7	1	1	1
62465	-22	88	-4	1	1	1
62466	-51	40	-4	1	1	1
62467	-44	74	-3	1	1	1
62468	-5	80	2	1	1	1
62469	69	24	1	1	1	1
62470	57	-72	0	1	1	1
62471	-31	45	3	1	1	1
62472	-13	60	-7	1	1	1
62473	-21	88	-4	1	1	1
62474	-50	40	-4	1	1	1
62475	-43	74	-3	1	1	1
62476	-4	80	2	1	1	1
62477	70	24	1	1	1	1
62478	58	-72	0	1	1	1
62479	-30	45	3	1	1	1
62480	-12	60	-7	1	1	1
62481	-77	-31	-3	1	1	1
62482	-20	88	-4	1	1	1
62483	-49	40	-4	1	1	1
62484	-42	74	-3	1	1	1
62485	71	24	1	1	1	1
62486	59	-72	0	1	1	1
62487	-29	45	3	1	1	1
62488	-11	60	-7	1	1	1
62489	-76	-31	-3	1	1	1
62490	-19	88	-4	1	1	1
62491	-48	40	-4	1	1	1
62492	-41	74	-3	1	1	1
62493	72	24	1	1	1	1
62494	-10	60	-7	1	1	1
62495	-75	-31	-3	1	1	1
62496	-47	40	-4	1	1	1
62497	-40	74	-3	1	1	1
62498	73	24	1	1	1	1
62499	-9	60	-7	1	1	1
62500	-74	-31	-3	1	1	1
62501	-46	40	-4	1	1	1
62502	-39	74	-3	1	1	1
62503	74	24	1	1	1	1
62504	-26	45	3	1	1	1
62505	-8	60	-7	1	1	1
62506	-73	-31	-3	1	1	1
62507	-38	74	-3	1	1	1
62508	75	24	1	1	1	1
62509	-25	45	3	1	1	1
62510	-7	60	-7	1	1	1
62511	-72	-31	-3	1	1	1
62512	76	24	1	1	1	1
62513	-69	-56	7	1	1	1
62514	-24	-24	3	1	1	1
62515	-24	45	3	1	1	1
62516	-6	60	-7	1	1	1
62517	-71	-31	-3	1	1	1
62518	45	-62	-1	1	1	1
62519	77	24	1	1	1	1
62520	-68	-56	7	1	1	1
62521	-23	-24	3	1	1	1
62522	-23	45	3	1	1	1
62523	-5	60	-7	1	1	1
62524	-70	-31	-3	1	1	1
62525	46	-62	-1	1	1	1
62526	78	24	1	1	1	1
62527	-67	-56	7	1	1	1
62528	-22	-24	3	1	1	1
62529	-22	45	3	1	1	1
62530	-4	60	-7	1	1	1
62531	-69	-31	-3	1	1	1
62532	47	-62	-1	1	1	1
62533	79	24	1	1	1	1
62534	-66	-56	7	1	1	1
62535	-21	-24	3	1	1	1
62536	-21	45	3	1	1	1
62537	-68	-31	-3	1	1	1
62538	48	-62	-1	1	1	1
62539	60	-72	0	1	1	1
62540	80	24	1	1	1	1
62541	-65	-56	7	1	1	1
62542	-20	-24	3	1	1	1
62543	-20	45	3	1	1	1
62544	-67	-31	-3	1	1	1
62545	49	-62	-1	1	1	1
62546	61	-72	0	1	1	1
62547	-39	40	-4	1	1	1
62548	-79	24	2	1	1	1
62549	56	-47	3	1	1	1
62550	-64	-56	7	1	1	1
62551	-19	-24	3	1	1	1
62552	-19	45	3	1	1	1
62553	-66	-31	-3	1	1	1
62554	62	-72	0	1	1	1
62555	-38	40	-4	1	1	1
62556	-78	24	2	1	1	1
62557	57	-47	3	1	1	1
62558	-63	-56	7	1	1	1
62559	-18	-24	3	1	1	1
62560	-18	45	3	1	1	1
62561	-65	-31	-3	1	1	1
62562	63	-72	0	1	1	1
62563	-37	40	-4	1	1	1
62564	-77	24	2	1	1	1
62565	58	-47	3	1	1	1
62566	-17	-24	3	1	1	1
62567	-17	45	3	1	1	1
62568	-64	-31	-3	1	1	1
62569	64	-72	0	1	1	1
62570	-36	40	-4	1	1	1
62571	-76	24	2	1	1	1
62572	59	-47	3	1	1	1
62573	-16	45	3	1	1	1
62574	-36	74	-3	1	1	1
62575	-63	-31	-3	1	1	1
62576	-35	40	-4	1	1	1
62577	-75	24	2	1	1	1
62578	60	-47	3	1	1	1
62579	-15	45	3	1	1	1
62580	-35	74	-3	1	1	1
62581	-62	-31	-3	1	1	1
62582	-34	40	-4	1	1	1
62583	-74	24	2	1	1	1
62584	61	-47	3	1	1	1
62585	-34	74	-3	1	1	1
62586	-14	45	3	1	1	1
62587	-61	-31	-3	1	1	1
62588	-33	40	-4	1	1	1
62589	-73	24	2	1	1	1
62590	62	-47	3	1	1	1
62591	-70	52	-2	1	1	1
62592	5	60	-7	1	1	1
62593	-33	74	-3	1	1	1
62594	-13	45	3	1	1	1
62595	-60	-31	-3	1	1	1
62596	56	-62	-1	1	1	1
62597	-72	24	2	1	1	1
62598	63	-47	3	1	1	1
62599	-69	52	-2	1	1	1
62600	-32	74	-3	1	1	1
62601	-12	45	3	1	1	1
62602	-59	-31	-3	1	1	1
62603	57	-62	-1	1	1	1
62604	-71	24	2	1	1	1
62605	64	-47	3	1	1	1
62606	-68	52	-2	1	1	1
62607	-31	74	-3	1	1	1
62608	-58	-31	-3	1	1	1
62609	58	-62	-1	1	1	1
62610	-70	24	2	1	1	1
62611	65	-47	3	1	1	1
62612	16	80	2	1	1	1
62613	-67	52	-2	1	1	1
62614	-30	74	-3	1	1	1
62615	-57	-31	-3	1	1	1
62616	15	-80	2	1	1	1
62617	59	-62	-1	1	1	1
62618	-69	24	2	1	1	1
62619	17	80	2	1	1	1
62620	-66	52	-2	1	1	1
62621	-56	-31	-3	1	1	1
62622	60	-62	-1	1	1	1
62623	16	-80	2	1	1	1
62624	-68	24	2	1	1	1
62625	18	80	2	1	1	1
62626	-65	52	-2	1	1	1
62627	-55	-31	-3	1	1	1
62628	17	-80	2	1	1	1
62629	61	-62	-1	1	1	1
62630	-67	24	2	1	1	1
62631	19	80	2	1	1	1
62632	15	-88	2	1	1	1
62633	-64	52	-2	1	1	1
62634	-54	-31	-3	1	1	1
62635	62	-62	-1	1	1	1
62636	18	-80	2	1	1	1
62637	-26	40	-4	1	1	1
62638	-66	24	2	1	1	1
62639	20	80	2	1	1	1
62640	16	-88	2	1	1	1
62641	-63	52	-2	1	1	1
62642	-53	-31	-3	1	1	1
62643	63	-62	-1	1	1	1
62644	19	-80	2	1	1	1
62645	-25	40	-4	1	1	1
62646	-65	24	2	1	1	1
62647	21	80	2	1	1	1
62648	-52	-31	-3	1	1	1
62649	64	-62	-1	1	1	1
62650	-24	40	-4	1	1	1
62651	-64	24	2	1	1	1
62652	22	80	2	1	1	1
62653	69	-72	0	1	1	1
62654	-51	-31	-3	1	1	1
62655	65	-62	-1	1	1	1
62656	-23	40	-4	1	1	1
62657	-63	24	2	1	1	1
62658	70	-72	0	1	1	1
62659	-50	-31	-3	1	1	1
62660	66	-62	-1	1	1	1
62661	-22	40	-4	1	1	1
62662	-62	24	2	1	1	1
62663	71	-72	0	1	1	1
62664	-49	-31	-3	1	1	1
62665	-65	33	-4	1	1	1
62666	67	-62	-1	1	1	1
62667	-21	40	-4	1	1	1
62668	-61	24	2	1	1	1
62669	21	67	2	1	1	1
62670	-29	74	-3	1	1	1
62671	72	-72	0	1	1	1
62672	-48	-31	-3	1	1	1
62673	-64	33	-4	1	1	1
62674	68	-62	-1	1	1	1
62675	-20	40	-4	1	1	1
62676	-60	24	2	1	1	1
62677	22	67	2	1	1	1
62678	73	-72	0	1	1	1
62679	-47	-31	-3	1	1	1
62680	-63	33	-4	1	1	1
62681	69	-62	-1	1	1	1
62682	-19	40	-4	1	1	1
62683	-59	24	2	1	1	1
62684	23	67	2	1	1	1
62685	74	-72	0	1	1	1
62686	-46	-31	-3	1	1	1
62687	-62	33	-4	1	1	1
62688	70	-62	-1	1	1	1
62689	-58	24	2	1	1	1
62690	24	67	2	1	1	1
62691	-26	74	-3	1	1	1
62692	75	-72	0	1	1	1
62693	-45	-31	-3	1	1	1
62694	-61	33	-4	1	1	1
62695	71	-62	-1	1	1	1
62696	-17	40	-4	1	1	1
62697	-57	24	2	1	1	1
62698	25	67	2	1	1	1
62699	17	-88	2	1	1	1
62700	-25	74	-3	1	1	1
62701	-44	-31	-3	1	1	1
62702	-60	33	-4	1	1	1
62703	-16	40	-4	1	1	1
62704	-56	24	2	1	1	1
62705	26	67	2	1	1	1
62706	18	-88	2	1	1	1
62707	-24	74	-3	1	1	1
62708	-43	-31	-3	1	1	1
62709	-59	33	-4	1	1	1
62710	-15	40	-4	1	1	1
62711	-55	24	2	1	1	1
62712	27	67	2	1	1	1
62713	19	-88	2	1	1	1
62714	-23	74	-3	1	1	1
62715	-42	-31	-3	1	1	1
62716	-58	33	-4	1	1	1
62717	56	-39	1	1	1	1
62718	-14	40	-4	1	1	1
62719	-54	24	2	1	1	1
62720	28	67	2	1	1	1
62721	20	-88	2	1	1	1
62722	-41	-31	-3	1	1	1
62723	57	-39	1	1	1	1
62724	-13	40	-4	1	1	1
62725	-53	24	2	1	1	1
62726	29	67	2	1	1	1
62727	21	-88	2	1	1	1
62728	-50	52	-2	1	1	1
62729	-40	-31	-3	1	1	1
62730	58	-39	1	1	1	1
62731	-12	40	-4	1	1	1
62732	-52	24	2	1	1	1
62733	22	-88	2	1	1	1
62734	30	67	2	1	1	1
62735	-49	52	-2	1	1	1
62736	-39	-31	-3	1	1	1
62737	-55	33	-4	1	1	1
62738	59	-39	1	1	1	1
62739	-11	40	-4	1	1	1
62740	-51	24	2	1	1	1
62741	23	-88	2	1	1	1
62742	-48	52	-2	1	1	1
62743	-38	-31	-3	1	1	1
62744	-54	33	-4	1	1	1
62745	60	-39	1	1	1	1
62746	-10	40	-4	1	1	1
62747	-50	24	2	1	1	1
62748	-47	52	-2	1	1	1
62749	-37	-31	-3	1	1	1
62750	-53	33	-4	1	1	1
62751	61	-39	1	1	1	1
62752	-9	40	-4	1	1	1
62753	-74	-47	4	1	1	1
62754	-49	24	2	1	1	1
62755	37	80	2	1	1	1
62756	20	-80	2	1	1	1
62757	76	-72	0	1	1	1
